2026-03-22 23:53:30 | INFO | __main__ | Running stage 01 (create_scenarios)
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:18: Underfull \hbox (badness 1515) in paragraph at lines 18--18
error: ../assets/tables/table_1_pilot_design_and_configuration.tex:22: Font OT1/cmr/bx/n/9=cmbx9 at 9.0pt not loadable: Metric (TFM) file or installed font not found
error: halted on potentially-recoverable error as specified


2026-03-23 00:26:56 | INFO | __main__ | Running stage 08 (generate_publication_assets)
2026-03-23 00:27:01 | WARNING | __main__ | Stage 08 stderr:
2026-03-23 00:27:01 | INFO | __main__ | Stage 08 completed: /Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/evaluation/run_4/stage_outputs/08_generate_publication_assets/publication_assets_manifest.json
2026-03-23 00:27:01 | INFO | __main__ | Stage 08 complete. Primary output: /Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/evaluation/run_4/stage_outputs/08_generate_publication_assets/publication_assets_manifest.json
2026-03-23 00:27:01 | INFO | __main__ | Running stage 09 (build_research_report)
2026-03-23 00:27:07 | ERROR | __main__ | Stage 09 failed with code 1
2026-03-23 00:27:07 | ERROR | __main__ | STDOUT:

2026-03-23 00:27:07 | ERROR | __main__ | STDERR:
Traceback (most recent call last):
  File "/Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/src/backend/pipeline/separate/09_build_research_report/run_stage.py", line 105, in <module>
    main()
  File "/Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/src/backend/pipeline/separate/09_build_research_report/run_stage.py", line 100, in main
    manifest = run_stage(args.input_path, args.output_dir, config)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/src/backend/pipeline/separate/09_build_research_report/run_stage.py", line 34, in run_stage
    result = build_research_report(
             ^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/src/backend/utils/report_builder.py", line 513, in build_research_report
    raise RuntimeError(f"Tectonic compile failed:\nSTDOUT:\n{compile_result.stdout}\nSTDERR:\n{compile_result.stderr}")
RuntimeError: Tectonic compile failed:
STDOUT:
note: using only cached resource files
note: Running TeX ...
note: Running BibTeX on main.aux ...
note: Rerunning TeX because bibtex was run ...
note: Rerunning TeX because "main.aux" changed ...
note: Rerunning TeX because "main.bbl" changed ...
note: Rerunning TeX because "main.bbl" changed ...
note: Rerunning TeX because "main.bbl" changed ...
note: Rerunning TeX because "main.bbl" changed ...
note: Running xdvipdfmx ...

STDERR:
warning: main.tex:65: Underfull \hbox (badness 1552) in paragraph at lines 64--65
warning: main.tex:110: Overfull \vbox (91.42313pt too high) has occurred while \output is active
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1270) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1158) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:17: Underfull \hbox (badness 1515) in paragraph at lines 17--17
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:21: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--21
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:11: Overfull \hbox (180.32182pt too wide) in paragraph at lines 10--11
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:12: Overfull \hbox (267.80135pt too wide) in paragraph at lines 11--12
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:19: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--19
warning: main.tex:65: Underfull \hbox (badness 1552) in paragraph at lines 64--65
warning: main.tex:110: Overfull \vbox (91.42313pt too high) has occurred while \output is active
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1270) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1158) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:17: Underfull \hbox (badness 1515) in paragraph at lines 17--17
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:21: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--21
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:11: Overfull \hbox (180.32182pt too wide) in paragraph at lines 10--11
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:12: Overfull \hbox (267.80135pt too wide) in paragraph at lines 11--12
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:19: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--19
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:71: Underfull \hbox (badness 10000) in paragraph at lines 66--71
warning: main.tex:65: Underfull \hbox (badness 1552) in paragraph at lines 64--65
warning: main.tex:110: Overfull \vbox (91.42313pt too high) has occurred while \output is active
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1270) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1158) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:17: Underfull \hbox (badness 1515) in paragraph at lines 17--17
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:21: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--21
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:11: Overfull \hbox (180.32182pt too wide) in paragraph at lines 10--11
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:12: Overfull \hbox (267.80135pt too wide) in paragraph at lines 11--12
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:19: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--19
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:71: Underfull \hbox (badness 10000) in paragraph at lines 66--71
warning: internal consistency problem when checking if main.bbl changed
warning: main.tex:65: Underfull \hbox (badness 1552) in paragraph at lines 64--65
warning: main.tex:110: Overfull \vbox (91.42313pt too high) has occurred while \output is active
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1270) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1158) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:17: Underfull \hbox (badness 1515) in paragraph at lines 17--17
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:21: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--21
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:11: Overfull \hbox (180.32182pt too wide) in paragraph at lines 10--11
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:12: Overfull \hbox (267.80135pt too wide) in paragraph at lines 11--12
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:19: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--19
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:71: Underfull \hbox (badness 10000) in paragraph at lines 66--71
warning: internal consistency problem when checking if main.bbl changed
warning: main.tex:65: Underfull \hbox (badness 1552) in paragraph at lines 64--65
warning: main.tex:110: Overfull \vbox (91.42313pt too high) has occurred while \output is active
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1270) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1158) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:17: Underfull \hbox (badness 1515) in paragraph at lines 17--17
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:21: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--21
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:11: Overfull \hbox (180.32182pt too wide) in paragraph at lines 10--11
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:12: Overfull \hbox (267.80135pt too wide) in paragraph at lines 11--12
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:19: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--19
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:71: Underfull \hbox (badness 10000) in paragraph at lines 66--71
warning: internal consistency problem when checking if main.bbl changed
warning: main.tex:65: Underfull \hbox (badness 1552) in paragraph at lines 64--65
warning: main.tex:110: Overfull \vbox (91.42313pt too high) has occurred while \output is active
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1270) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1158) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:17: Underfull \hbox (badness 1515) in paragraph at lines 17--17
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:21: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--21
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:11: Overfull \hbox (180.32182pt too wide) in paragraph at lines 10--11
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:12: Overfull \hbox (267.80135pt too wide) in paragraph at lines 11--12
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:19: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--19
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:71: Underfull \hbox (badness 10000) in paragraph at lines 66--71
warning: internal consistency problem when checking if main.bbl changed
warning: main.tex:65: Underfull \hbox (badness 1552) in paragraph at lines 64--65
warning: main.tex:110: Overfull \vbox (91.42313pt too high) has occurred while \output is active
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1270) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:11: Underfull \hbox (badness 1158) in paragraph at lines 10--11
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:17: Underfull \hbox (badness 1515) in paragraph at lines 17--17
warning: ../assets/tables/table_1_pilot_design_and_configuration.tex:21: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--21
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:11: Overfull \hbox (180.32182pt too wide) in paragraph at lines 10--11
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:12: Overfull \hbox (267.80135pt too wide) in paragraph at lines 11--12
warning: ../assets/tables/supplementary_table_s4_reproducibility_manifest.tex:19: Overfull \hbox (5.88432pt too wide) in paragraph at lines 5--19
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:9: Underfull \hbox (badness 10000) in paragraph at lines 4--9
warning: main.bbl:71: Underfull \hbox (badness 10000) in paragraph at lines 66--71
warning: internal consistency problem when checking if main.bbl changed
warning: TeX rerun seems needed, but stopping at 6 passes
warning: warnings were issued by the TeX engine; use --print and/or --keep-logs for details.
warning: Tectonic unable to generate PK font "cmmib10.pfb" (dpi 600) on-the-fly
warning: Could not locate a virtual/physical font for TFM "cmmib10".
warning: >> This font is mapped to a physical font "cmmib10.pfb".
warning: >> Please check if kpathsea library can find this font: cmmib10.pfb
error: Cannot proceed without .vf or "physical" font for PDF output...


2026-03-23 00:27:37 | INFO | __main__ | Running stage 09 (build_research_report)
2026-03-23 00:27:42 | WARNING | __main__ | Stage 09 stderr:
2026-03-23 00:27:42 | INFO | __main__ | Stage 09 completed: /Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/research_report/report/main.pdf
2026-03-23 00:27:42 | INFO | __main__ | Stage 09 complete. Primary output: /Users/stijnvanseveren/PythonProjects/Paper_CaseStudiesAnalysisExperimentalData/research_report/report/main.pdf
2026-03-23 00:27:42 | INFO | __main__ | Full pipeline completed successfully.
